date,open,high,low,close,adj close,volume,dividends,stock splits,"('date', '')","('adj close', 'ccl')","('close', 'ccl')","('high', 'ccl')","('low', 'ccl')","('open', 'ccl')","('volume', 'ccl')","('date', '').1","('adj close', 'ccl').1","('close', 'ccl').1","('high', 'ccl').1","('low', 'ccl').1","('open', 'ccl').1","('volume', 'ccl').1","('date', '').2","('adj close', 'ccl').2","('close', 'ccl').2","('high', 'ccl').2","('low', 'ccl').2","('open', 'ccl').2","('volume', 'ccl').2","('date', '').3","('adj close', 'ccl').3","('close', 'ccl').3","('high', 'ccl').3","('low', 'ccl').3","('open', 'ccl').3","('volume', 'ccl').3","('date', '')","('adj close', 'ccl')","('close', 'ccl')","('high', 'ccl')","('low', 'ccl')","('open', 'ccl')","('volume', 'ccl')"
2021-03-01 00:00:00+05:30,230.8000030517578,233.5,229.3000030517578,231.5,222.801025390625,838673.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02 00:00:00+05:30,233.6999969482422,247.0,233.0500030517578,244.4499969482422,235.264404296875,278942.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03 00:00:00+05:30,246.0,253.25,243.0,251.1499938964844,241.712646484375,472764.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04 00:00:00+05:30,248.8999938964844,256.70001220703125,247.8500061035156,252.6000061035156,243.10818481445312,302483.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05 00:00:00+05:30,250.0,257.3999938964844,249.5,255.4499969482422,245.85108947753903,237037.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08 00:00:00+05:30,255.4499969482422,266.70001220703125,254.5,265.04998779296875,255.0903167724609,446450.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09 00:00:00+05:30,265.04998779296875,268.1499938964844,262.1000061035156,264.54998779296875,254.609115600586,411371.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10 00:00:00+05:30,264.75,265.6000061035156,252.9499969482422,254.0500030517578,244.5036773681641,158119.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12 00:00:00+05:30,255.3999938964844,261.6000061035156,245.1499938964844,248.5,239.1622314453125,155188.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15 00:00:00+05:30,248.0,250.0,243.6499938964844,249.5,240.1246337890625,70044.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16 00:00:00+05:30,250.8000030517578,256.79998779296875,248.1499938964844,254.3999938964844,244.84054565429688,96858.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17 00:00:00+05:30,260.0,262.0,242.0,244.4499969482422,235.264404296875,182644.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18 00:00:00+05:30,248.0,249.8500061035156,237.8000030517578,240.8000030517578,231.7515869140625,79927.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19 00:00:00+05:30,238.6499938964844,247.8999938964844,232.4499969482422,244.1999969482422,235.0238037109375,112534.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22 00:00:00+05:30,244.0,245.0,238.25,239.8999938964844,230.88540649414065,60075.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23 00:00:00+05:30,240.0,243.1999969482422,232.3500061035156,232.8999938964844,224.14840698242188,246219.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24 00:00:00+05:30,232.8999938964844,235.6999969482422,228.5500030517578,229.8500061035156,221.2130584716797,179277.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25 00:00:00+05:30,229.8000030517578,233.9499969482422,227.0,231.75,223.04165649414065,94079.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26 00:00:00+05:30,232.1000061035156,239.6499938964844,232.1000061035156,236.3999938964844,227.5168914794922,154040.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30 00:00:00+05:30,244.8999938964844,244.8999938964844,233.8000030517578,238.6999969482422,229.73048400878903,164273.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31 00:00:00+05:30,239.5500030517578,239.8999938964844,230.5,233.9499969482422,225.1589508056641,133234.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01 00:00:00+05:30,235.0,239.0,229.1000061035156,230.5500030517578,221.88671875,223811.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05 00:00:00+05:30,233.9499969482422,233.9499969482422,226.3500061035156,228.8000030517578,220.20249938964844,320574.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06 00:00:00+05:30,229.9499969482422,242.4499969482422,228.0,239.4499969482422,230.4522857666016,340988.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07 00:00:00+05:30,244.0,245.4499969482422,238.1499938964844,242.8000030517578,233.6764373779297,128425.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08 00:00:00+05:30,244.8999938964844,249.0,240.6499938964844,244.5,235.31253051757807,147950.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09 00:00:00+05:30,244.8500061035156,248.8000030517578,242.1000061035156,243.9499969482422,234.783203125,90621.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12 00:00:00+05:30,244.6999969482422,244.6999969482422,229.6000061035156,232.6999969482422,223.9559326171875,189837.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13 00:00:00+05:30,230.5,242.0,230.1999969482422,239.75,230.7410125732422,149303.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15 00:00:00+05:30,234.6499938964844,244.8000030517578,234.6499938964844,241.6999969482422,232.6177520751953,242236.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16 00:00:00+05:30,245.8999938964844,258.6000061035156,234.8000030517578,256.3999938964844,246.7653961181641,816806.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19 00:00:00+05:30,252.0,253.8999938964844,245.8500061035156,250.75,241.32769775390625,204103.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 00:00:00+05:30,252.1000061035156,264.5,251.1999969482422,254.6499938964844,245.0811309814453,369675.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22 00:00:00+05:30,252.0,261.04998779296875,249.8500061035156,256.1499938964844,246.5247497558593,416863.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23 00:00:00+05:30,259.0,272.8999938964844,256.1000061035156,268.3999938964844,258.314453125,742380.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26 00:00:00+05:30,279.79998779296875,279.79998779296875,265.1000061035156,267.8999938964844,257.8332214355469,909018.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27 00:00:00+05:30,267.0,270.0,263.0,263.75,253.8391571044922,279930.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28 00:00:00+05:30,263.75,272.0,263.0,265.75,255.76402282714844,370002.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29 00:00:00+05:30,267.0,270.95001220703125,259.0,260.79998779296875,251.00003051757807,227323.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30 00:00:00+05:30,259.79998779296875,272.29998779296875,258.54998779296875,266.79998779296875,256.7745666503906,472687.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-03 00:00:00+05:30,267.95001220703125,290.0,266.25,288.04998779296875,277.2260131835937,1927812.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-04 00:00:00+05:30,297.3500061035156,314.5,295.1000061035156,301.54998779296875,290.2187805175781,3152614.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-05 00:00:00+05:30,303.0,310.20001220703125,295.8999938964844,307.1499938964844,295.6083679199219,750134.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06 00:00:00+05:30,312.3999938964844,319.0,306.79998779296875,311.70001220703125,299.9874267578125,997670.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07 00:00:00+05:30,315.25,322.0,310.3500061035156,315.70001220703125,303.8370666503906,1243845.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-10 00:00:00+05:30,321.0,326.5,310.20001220703125,316.25,304.3664245605469,1147240.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-11 00:00:00+05:30,312.0,325.1000061035156,310.0,318.70001220703125,306.7243347167969,973979.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-12 00:00:00+05:30,320.3500061035156,321.8999938964844,295.54998779296875,298.75,287.5240173339844,640512.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14 00:00:00+05:30,301.8999938964844,310.45001220703125,291.25,306.6000061035156,295.0790405273437,692349.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-17 00:00:00+05:30,308.0,315.79998779296875,306.6499938964844,309.29998779296875,297.6775817871094,462555.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-18 00:00:00+05:30,312.0,314.29998779296875,298.5,299.79998779296875,288.5345458984375,283875.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-19 00:00:00+05:30,301.5,323.0,301.0,314.8500061035156,303.01904296875,1433169.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-20 00:00:00+05:30,318.04998779296875,324.8500061035156,315.29998779296875,317.6499938964844,305.7138061523437,819467.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21 00:00:00+05:30,321.0,324.3500061035156,310.0,312.20001220703125,300.4686279296875,418499.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-24 00:00:00+05:30,314.70001220703125,342.70001220703125,313.5,327.79998779296875,315.4823913574219,2776443.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-25 00:00:00+05:30,330.0,339.8999938964844,328.5,336.8500061035156,324.1923522949219,979224.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-26 00:00:00+05:30,339.0,360.0,331.0,339.79998779296875,327.031494140625,1905542.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-27 00:00:00+05:30,341.8999938964844,358.79998779296875,340.5,355.20001220703125,341.85284423828125,1772316.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28 00:00:00+05:30,359.0,369.0,352.25,364.7000122070313,350.9958801269531,2588564.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31 00:00:00+05:30,367.7000122070313,367.7000122070313,338.20001220703125,354.5,341.1791076660156,1457625.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-01 00:00:00+05:30,358.25,360.6000061035156,342.0,344.95001220703125,331.98797607421875,561369.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-02 00:00:00+05:30,345.5,361.0,342.1000061035156,359.29998779296875,345.7987670898437,455368.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-03 00:00:00+05:30,362.0,375.5499877929688,361.25,371.1499938964844,357.2034912109375,779038.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04 00:00:00+05:30,373.0,373.0,359.1000061035156,364.1000061035156,350.4183959960937,308406.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-07 00:00:00+05:30,364.7999877929688,366.5,352.25,357.20001220703125,343.7776794433594,268587.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 00:00:00+05:30,357.3999938964844,365.3999938964844,346.25,349.6000061035156,336.4632263183594,328624.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-09 00:00:00+05:30,350.8999938964844,363.0,346.04998779296875,360.20001220703125,346.6649475097656,659684.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-10 00:00:00+05:30,355.0,371.6000061035156,355.0,362.75,349.1190490722656,472984.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11 00:00:00+05:30,363.4500122070313,364.75,354.0,356.20001220703125,342.8152160644531,228771.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-14 00:00:00+05:30,358.8999938964844,358.8999938964844,347.20001220703125,349.1499938964844,336.0302124023437,295600.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-15 00:00:00+05:30,350.8999938964844,352.0,342.1000061035156,343.54998779296875,330.6405639648437,422991.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-16 00:00:00+05:30,346.29998779296875,348.0,341.04998779296875,343.95001220703125,331.0256042480469,492003.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-17 00:00:00+05:30,342.0,354.29998779296875,340.0,345.5,332.5173034667969,278357.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18 00:00:00+05:30,345.54998779296875,348.5,325.6499938964844,341.6499938964844,328.81201171875,985882.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-21 00:00:00+05:30,333.3999938964844,352.54998779296875,329.1499938964844,347.5,334.4421081542969,249611.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-22 00:00:00+05:30,351.0,351.0,342.79998779296875,345.1000061035156,332.13232421875,193766.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-23 00:00:00+05:30,346.95001220703125,346.95001220703125,338.54998779296875,341.8999938964844,329.05255126953125,289343.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-24 00:00:00+05:30,341.8999938964844,345.54998779296875,336.25,339.79998779296875,327.031494140625,214623.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25 00:00:00+05:30,342.0,346.3500061035156,336.54998779296875,342.95001220703125,330.06317138671875,1023772.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-28 00:00:00+05:30,349.45001220703125,363.0,341.5,360.6499938964844,347.09796142578125,587133.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-29 00:00:00+05:30,363.4500122070313,368.0,358.0,362.25,348.6379089355469,678936.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30 00:00:00+05:30,363.0,368.2000122070313,355.04998779296875,361.6499938964844,348.0604248046875,407904.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:00:00+05:30,362.8500061035156,366.0,353.0,357.95001220703125,344.49951171875,195229.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02 00:00:00+05:30,358.1499938964844,386.3999938964844,356.70001220703125,383.3500061035156,368.9450378417969,2128997.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-05 00:00:00+05:30,400.0,431.8500061035156,392.2999877929688,399.7000122070313,384.6806640625,8035449.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-06 00:00:00+05:30,399.2999877929688,400.0,388.3999938964844,396.0499877929688,381.1678161621094,959156.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-07 00:00:00+05:30,395.0,407.8500061035156,389.0,404.2999877929688,389.1078186035156,734249.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-08 00:00:00+05:30,405.0,407.5499877929688,396.0499877929688,400.2999877929688,385.2581176757813,474946.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09 00:00:00+05:30,402.2999877929688,402.2999877929688,393.0,394.1499938964844,379.3392028808594,264569.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-12 00:00:00+05:30,397.5,404.7000122070313,383.2000122070313,385.5499877929688,371.0623779296875,514483.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-13 00:00:00+05:30,387.0499877929688,392.2999877929688,381.0,386.2000122070313,371.6879577636719,408829.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-14 00:00:00+05:30,387.3999938964844,390.0499877929688,381.2999877929688,388.3999938964844,373.8052673339844,309448.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-15 00:00:00+05:30,391.0,392.3999938964844,379.1000061035156,381.8999938964844,367.549560546875,216785.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16 00:00:00+05:30,381.5,391.0,381.1000061035156,386.0,371.4954223632813,260016.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-19 00:00:00+05:30,381.0,390.6499938964844,380.0,381.1499938964844,366.8276672363281,260213.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-20 00:00:00+05:30,388.0,394.7999877929688,382.5499877929688,385.2999877929688,370.82171630859375,386911.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 00:00:00+05:30,398.9500122070313,422.9500122070313,388.5499877929688,405.3999938964844,390.16650390625,3973646.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23 00:00:00+05:30,413.0,429.8999938964844,399.1000061035156,421.3500061035156,405.5171508789063,1978184.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 00:00:00+05:30,423.0,427.5,412.6000061035156,415.0,399.4057312011719,869709.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-27 00:00:00+05:30,420.0,494.7999877929688,420.0,482.6000061035156,464.465576171875,9660979.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-28 00:00:00+05:30,487.0,488.0,441.6499938964844,446.3999938964844,429.6258239746094,5607019.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 00:00:00+05:30,441.0,459.0,430.1000061035156,440.1000061035156,423.56256103515625,3103978.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30 00:00:00+05:30,431.2999877929688,451.0,431.25,442.5,425.8723449707031,1118980.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-02 00:00:00+05:30,441.7999877929688,441.7999877929688,426.2000122070313,428.8500061035156,412.73529052734375,745110.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-03 00:00:00+05:30,430.8500061035156,435.1499938964844,418.7999877929688,420.8500061035156,405.0359191894531,413258.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-04 00:00:00+05:30,421.4500122070313,434.6000061035156,406.5499877929688,409.6000061035156,394.2086486816406,1161280.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-05 00:00:00+05:30,412.8999938964844,414.0,396.6000061035156,403.6499938964844,388.4822387695313,649141.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06 00:00:00+05:30,403.5,429.8500061035156,400.0499877929688,421.75,405.902099609375,1308742.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-09 00:00:00+05:30,424.6000061035156,430.0,411.0,418.0,402.2929992675781,903533.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-10 00:00:00+05:30,420.0,421.6499938964844,397.5499877929688,407.5499877929688,392.2356567382813,577592.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-11 00:00:00+05:30,406.0,409.6000061035156,387.5,404.2999877929688,389.1078186035156,843252.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-12 00:00:00+05:30,407.75,417.4500122070313,404.1499938964844,414.2999877929688,398.7319946289063,477066.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13 00:00:00+05:30,417.3999938964844,417.3999938964844,405.0,407.6499938964844,392.3319396972656,280999.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-16 00:00:00+05:30,410.5,410.5,395.5499877929688,397.1499938964844,382.22650146484375,297116.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-17 00:00:00+05:30,398.3999938964844,402.7999877929688,390.2000122070313,392.3500061035156,377.6068420410156,251423.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-18 00:00:00+05:30,392.7999877929688,400.9500122070313,387.5499877929688,389.3999938964844,376.6878662109375,478123.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20 00:00:00+05:30,381.0,386.8999938964844,376.6000061035156,377.6000061035156,365.2730712890625,342413.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-23 00:00:00+05:30,377.6000061035156,387.7999877929688,356.79998779296875,366.8500061035156,354.8740539550781,381884.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-24 00:00:00+05:30,365.2000122070313,400.0,362.0,396.1000061035156,383.1691284179688,799648.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-25 00:00:00+05:30,397.4500122070313,401.0,380.5,385.2999877929688,372.7216796875,542393.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26 00:00:00+05:30,385.8999938964844,389.25,372.1000061035156,374.5499877929688,362.3226623535156,344563.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27 00:00:00+05:30,380.0,387.0,377.0,381.3999938964844,368.9490356445313,562582.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-30 00:00:00+05:30,388.0,396.8500061035156,386.0499877929688,391.75,378.9611511230469,411605.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-31 00:00:00+05:30,401.8999938964844,413.7999877929688,395.6000061035156,402.8500061035156,389.6988220214844,3098163.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-01 00:00:00+05:30,404.75,412.0,399.0,407.6499938964844,394.3421020507813,653614.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02 00:00:00+05:30,408.75,415.9500122070313,404.2000122070313,410.3999938964844,397.0023193359375,679857.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03 00:00:00+05:30,411.4500122070313,413.9500122070313,402.0,404.7000122070313,391.4884338378906,273275.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-06 00:00:00+05:30,405.0,408.5499877929688,393.0499877929688,398.0,385.0071105957031,403794.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-07 00:00:00+05:30,410.0,420.0,400.1499938964844,403.2000122070313,390.0373840332031,1719394.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-08 00:00:00+05:30,405.2999877929688,408.8500061035156,404.5499877929688,405.7000122070313,392.4557495117188,294033.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-09 00:00:00+05:30,404.6499938964844,406.7000122070313,399.0,402.5499877929688,389.4085693359375,249080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-13 00:00:00+05:30,402.5,409.8999938964844,394.2999877929688,407.0,393.71331787109375,523960.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-14 00:00:00+05:30,407.0,413.0,403.3999938964844,405.6499938964844,392.4073181152344,223730.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-15 00:00:00+05:30,407.7000122070313,411.0,404.0,407.6000061035156,394.2937316894531,231286.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-16 00:00:00+05:30,403.5,408.0,400.0,402.0499877929688,388.92486572265625,303455.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17 00:00:00+05:30,403.8500061035156,405.0499877929688,393.3999938964844,397.3999938964844,384.42669677734375,371169.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
